"","phecode","ctrl_w_dz","ctrl_w_dz_exp","case_w_dz","case_w_dz_exp","hazard_ratio","pval","PheWASString"
"1198","585.2",13,125.501513073169,232,119.498486926831,18.7792913127111,7.92152076785749e-25,"Renal failure NOS"
"1199","585.3",103,336.659914370012,548,314.340085629988,5.7137219304102,3.59247393590394e-59,"Chronic renal failure"
"1200","585.31",23,203.227149110061,367,186.772850889939,17.4344574935526,2.47851074266431e-40,"Renal dialysis"
"1201","585.32",28,131.420648654859,231,127.579351345141,8.5195090085992,9.72001476650777e-27,"End stage renal disease"
"1202","585.33",55,134.112061091694,194,114.887938908306,4.12861965281186,1.77147205946339e-20,"Chronic Kidney Disease, Stage III"
"1203","585.34",13,26.3999409006723,36,22.6000590993277,3.24203373876171,0.000281058444539917,"Chronic Kidney Disease, Stage IV"
"1204","585.4",48,102.417108071286,148,93.5828919287143,3.38158411111245,2.3078821903319e-13,"Chronic kidney disease, Stage I or II"
"1205","586",66,195.839718676679,312,182.160281323321,5.09398542269659,3.12279099395394e-33,"Other disorders of the kidney and ureters"
"1206","586.1",1,1.00587589734725,1,0.994124102652753,1.01182137135874,0.99336972745569,"Anatomical abnormatilies of kidney and ureters"
"1207","586.11",0,0.5,1,0.5,218630744.093476,0.998963802839177,"Small kidney"
"1208","586.12",0,0.550638770598037,1,0.449361229401963,272746565.514154,0.99896119085822,"Vesicoureteral reflux"
"1209","586.2",40,71.3939475156629,96,64.6060524843371,2.6568047359013,2.12536196989061e-07,"Cyst of kidney, acquired"
"1210","586.3",1,6.1351736378662,11,5.8648263621338,11.5256135312496,0.0192759040752136,"Vascular disorders of kidney/hypertrophy"
"1211","586.4",16,24.4775416907635,30,21.5224583092365,2.13553222944942,0.0143375243413488,"Stricture/obstruction of ureter"
"1212","587",11,36.061446355295,60,34.938553644705,5.63925465336274,1.34726512724494e-07,"Kidney replaced by transpant"
"1213","588",1,18.0418569724994,34,16.9581430275006,36.2462624965475,0.000402462512943249,"Disorders resulting from impaired renal function"
"1214","588.1",3,10.3861160579969,17,9.61388394200311,6.13517212759234,0.00378340727451262,"Renal osteodystrophy"
"1215","588.2",26,100.334650397457,170,95.665349602543,6.87136760809374,5.70229457004974e-20,"Secondary hyperparathyroidism (of renal origin)"
"1216","589",5,16.6420244679273,27,15.3579755320727,5.8636696688247,0.000281668391460508,"Abnormal kidney function"
"1217","590",40,90.0185011895194,132,81.9814988104806,3.63043616693792,9.36777373857601e-13,"Infections of kidney"
"1218","591",453,1148.23377653576,1726,1030.76622346424,4.26206460028526,9.85720169472924e-166,"Urinary tract infection"
"1219","592",0,0,0,0,NA,NA,"Cystitis and urethritis"
"1220","592.1",7,26.1918588153207,43,23.8081411846793,6.78301015751635,2.67451833098817e-06,"Cystitis"
"1221","592.11",41,88.7599223068934,128,80.2400776931066,3.46084902544863,4.7277600962258e-12,"Acute cystitis"
"1222","592.12",7,14.7220062325114,21,13.2779937674886,3.33218963426323,0.00584794916092373,"Chronic cystitis"
"1223","592.13",11,30.2759917941465,48,28.7240082058535,4.6062285044874,4.93228162592488e-06,"Chronic interstitial cystitis"
"1224","592.2",2,5.65807405821667,9,5.34192594178333,4.77552056782095,0.0455925215647484,"Urethritis and urethral syndrome"
"1225","592.21",1,1.01979831210307,1,0.980201687896927,1.04039647514853,0.977659978139251,"Urethral syndrome"
"1226","592.3",0,1.07925049002509,2,0.920749509974912,259069146.472204,0.998529571092368,"Urethral stricture due to infecton"
"1227","593",113,175.199204575583,222,159.800795424417,2.15672219068308,3.01645663607663e-11,"Hematuria"
"1228","593.1",47,65.6073376311614,77,58.3926623688385,1.84277517324906,0.000968889531496045,"Gross hematuria"
"1229","593.2",110,117.152603972779,113,105.847396027221,1.13724994230006,0.337372263126554,"Microscopic hematuria"
"1230","594",40,55.6512839969541,67,51.3487160030459,1.81685278393845,0.00282342936068348,"Urinary calculus"
"1231","594.1",218,249.20078946315,262,230.79921053685,1.29813586458205,0.00445012987081196,"Calculus of kidney"
"1232","594.2",7,6.83552395538291,6,6.16447604461709,0.950355843246082,0.927146801521991,"Calculus of lower urinary tract"
"1233","594.3",88,96.1066052075744,96,87.8933947924256,1.19313040006209,0.231813830404435,"Calculus of ureter"
"1234","594.8",18,21.7890857893218,24,20.2109142106782,1.43820953337488,0.244169132598125,"Renal colic"
"1235","595",68,99.9629718058539,122,90.0370281941461,1.99442177638956,5.16887728755727e-06,"Hydronephrosis"
"1236","596",8,18.1924391703193,26,15.8075608296807,3.75143772670347,0.00108592012515208,"Other disorders of bladder"
"1237","596.1",7,11.493292910284,15,10.506707089716,2.34765126639835,0.0624784342797687,"Bladder neck obstruction"
"1238","596.5",38,135.371427553671,222,124.628572446329,6.36513681065098,5.82569350345306e-26,"Functional disorders of bladder"
"1239","597",5,6.90936710669852,8,6.09063289330148,1.81745074370882,0.29515956187615,"Other disorders of urethra and urinary tract"
"1240","597.1",4,14.6263726003412,24,13.3736273996588,6.57960516401622,0.000488640196639363,"Urethral stricture (not specified as infectious)"
"1241","597.2",0,2.03878810929023,4,1.96121189070977,227421847.536263,0.997923962452679,"Urinary complications"
"1242","597.8",5,4.75627189771731,4,4.24372810228269,0.896492804505247,0.870694626887872,"Urethral hypermobility/ISD"
"1243","598",0,0.50876527282386,1,0.49123472717614,226546690.790492,0.998962131440793,"Abnormal findings on examination of urine"
"1244","598.1",0,0,0,0,NA,NA,"Proteinuria"
"1245","598.4",0,0.999240730898222,2,1.00075926910178,218299209.475648,0.998534693574791,"Other cells and casts in urine"
"1246","598.9",27,47.2640101022523,63,42.7359898977477,2.58526346125287,3.69495611241348e-05,"Other nonspecific findings on examination of urine"
"1247","599",19,48.8302399646407,75,45.1697600353593,4.27879953381567,1.55023550928815e-08,"Symptoms/disorders of the urinary system"
"1248","599.1",3,16.7228199922397,29,15.2771800077603,10.613412302285,9.8759697625899e-05,"Urinary obstruction"
"1249","599.2",80,213.092955848468,328,194.907044151532,4.49522977501937,2.054659327352e-33,"Retention of urine"
"1250","599.3",105,203.47688856678,284,185.52311143322,2.97188115590822,1.5788381347291e-21,"Dysuria"
"1251","599.4",83,234.824171150692,367,215.175828849308,4.83810509861897,1.9820709175662e-38,"Urinary incontinence"
"1252","599.5",201,312.122573610662,395,283.877426389338,2.16406085618454,5.4967194490407e-19,"Frequency of urination and polyuria"
"1253","599.6",4,16.750238131759,28,15.249761868241,7.71320148147943,0.000133295006456149,"Oliguria and anuria"
"1254","599.7",1,0.558703350585671,0,0.441296649414329,2.08635698030465e-09,0.999352594236352,"Urethral discharge"
"1255","599.8",7,25.6176506895426,42,23.3823493104574,6.59240367451713,3.88634585791488e-06,"Symptoms involving urinary system"
"1256","599.9",64,109.917991877851,146,100.082008122149,2.5095592072712,8.64383750662244e-10,"Other abnormality of urination"
"1257","600",265,323.167922288886,357,298.832077711114,1.45773227932399,3.40873997256413e-06,"Hyperplasia of prostate"
"1258","601",0,0.499416139143261,1,0.500583860856739,218121220.061578,0.998963901486437,"Inflammatory diseases of prostate"
"1259","601.1",15,22.241813338686,28,20.758186661314,2.00156382347622,0.0301867821722688,"Prostatitis"
"1260","601.11",11,13.5933190364694,15,12.4066809635306,1.49500082291372,0.311424085874134,"Acute prostatitis"
"1261","601.12",16,11.9874031387948,7,11.0125968612052,0.475689090720905,0.10132645856523,"Chronic prostatitis"
"1262","601.2",0,0,0,0,NA,NA,"Hydrocele"
"1263","601.3",10,18.6902219755929,26,17.3097780244071,2.81077453089448,0.00550463360023428,"Orchitis and epididymitis"
"1264","601.4",2,4.25578596411991,6,3.74421403588009,3.42011978109626,0.132446381846816,"Balanoposthitis"
"1265","601.8",6,11.0210631355584,15,9.97893686444159,2.76555752954258,0.0353406766334159,"Other inflammatory disorders of male genital organs"
"1266","602",8,9.31210472244305,10,8.68789527755694,1.34010578057828,0.537276407801576,"Other disorders of prostate"
"1267","602.3",0,0,0,0,NA,NA,"Dysplasia of prostate"
"1268","603",2,4.68392522580239,7,4.31607477419761,3.80486710608212,0.0957588720770784,"Other disorders of testis"
"1269","603.1",13,13.7729588569288,13,12.2270411430712,1.12660381572633,0.761334426333037,"Hydrocele"
"1270","603.2",9,8.80494327443289,8,8.19505672556712,0.954980159737271,0.924525468588318,"Spermatocele"
"1271","604",6,8.87803985831656,11,8.12196014168344,2.00664739604096,0.170356599619155,"Disorders of penis"
"1272","604.1",5,6.86967022296674,8,6.13032977703326,1.79493783388057,0.305281373193395,"Redundant prepuce and phimosis/BXO"
"1273","604.2",0,0.542585895117541,1,0.457414104882459,262599765.63214,0.998960399817132,"Vascular disorders of penis"
"1274","604.3",8,7.39112537289832,6,6.60887462710168,0.838468686794759,0.744510256313327,"Peyronie's disease"
"1275","605",204,230.570181610004,241,214.429818389996,1.27069817740001,0.0118552479384652,"Erectile dysfunction"
"1276","608",50,67.3971787651857,79,61.6028212348143,1.73002591468096,0.0024378155175829,"Male genital disorders"
"1277","609",0,0,0,0,NA,NA,"Male infertility and abnormal spermatozoa"
"1278","609.1",9,6.2214802534453,3,5.7785197465547,0.358601129711286,0.124087950435389,"Infertility, male"
"1279","609.11",2,2.62992385606736,3,2.37007614393264,1.66514516604704,0.576598043183015,"Azoospermia and oligospermia"
"1280","609.2",4,5.33837794307782,6,4.66162205692218,1.71937660657743,0.401526558634871,"Abnormal spermatozoa"
"1281","610",0,0,0,0,NA,NA,"Benign mammary dysplasias"
"1282","610.1",163,134.630506693807,96,124.369493306193,0.637168749987544,0.000463206071210717,"Cystic mastopathy"
"1283","610.2",8,6.26481764479497,4,5.73518235520504,0.545791953934861,0.323015555220314,"Fibroadenosis of breast"
"1284","610.3",1,1.55347450212113,2,1.44652549787887,2.15111434533592,0.532068992429613,"Fibrosclerosis of breast"
"1285","610.4",17,21.0108187896361,23,18.9891812103639,1.49795037411562,0.206801822830027,"Benign neoplasm of breast"
"1286","610.8",22,19.879111299264,16,18.120888700736,0.797596966926373,0.491547492053265,"Other specified benign mammary dysplasias"
"1287","611",75,55.595270716217,31,50.404729283783,0.455446995538001,0.000232031564196018,"Abnormal findings on mammogram or breast exam"
"1288","611.1",174,163.376844673056,136,146.623155326944,0.870739706097176,0.226885496505601,"Abnormal mammogram"
"1289","611.11",25,23.5336085119798,20,21.4663914880202,0.876908621666119,0.661681154704861,"Mammographic microcalcification"
"1290","611.2",64,58.1372667806848,49,54.8627332193152,0.811201296186168,0.270509795912659,"Abnormal findings on radiological breast exam"
"1291","611.3",222,235.91201707129,229,215.08798292871,1.13164536762923,0.189554302067482,"Lump or mass in breast"
"1292","612",1,0.550217839944967,0,0.449782160055033,5.50987484269806e-09,0.998981681178523,"Breast conditions, congenital or relating to hormones"
"1293","612.1",2,8.22995847308003,14,7.77004152691997,7.42600176612681,0.00800751117581985,"Galactorrhea"
"1294","612.2",20,24.9565980510524,28,23.0434019489476,1.51723120524542,0.154784096257432,"Hypertrophy of breast (Gynecomastia)"
"1295","612.3",0,0.500318248361021,1,0.499681751638979,218909380.365689,0.998963698338657,"Congenital anomalies of breast"
"1296","613",0,0,0,0,NA,NA,"Other nonmalignant breast conditions"
"1297","613.1",6,17.4964221490607,28,16.5035778509393,4.95583927993117,0.000375788909638204,"Inflammatory disease of breast"
"1298","613.5",39,53.207768936784,63,48.792231063216,1.76291666261505,0.00542127521357785,"Mastodynia"
"1299","613.7",11,18.7853972049304,25,17.2146027950696,2.48290465456423,0.0120004657329489,"Other signs and symptoms in breast"
"1300","613.8",33,28.9891992409754,22,26.0108007590246,0.742706031252182,0.280144418364708,"Other specified disorders of breast"
"1301","613.9",6,5.23219152561567,4,4.76780847438433,0.731299693987215,0.628043569068281,"Breast disorder NOS"
"1302","614",0,1.0040220260607,2,0.995977973939299,220420805.518319,0.998533998742121,"Inflammatory diseases of female pelvic organs"
"1303","614.1",11,12.4151736658595,13,11.5848263341405,1.26686963972152,0.563886688461189,"Pelvic peritoneal adhesions, female (postoperative) (postinfection)"
"1304","614.3",3,1.61179933453605,0,1.38820066546395,5.25944955304013e-09,0.998226137119332,"Pelvic inflammatory disease"
"1305","614.31",2,3.15237142181839,4,2.84762857818161,2.21659707736389,0.358361628776804,"Acute inflammatory pelvic disease"
"1306","614.32",7,6.2582116290135,5,5.7417883709865,0.778337403591957,0.668821679728635,"Chronic inflammatory pelvic disease"
"1307","614.33",2,3.09419747715177,4,2.90580252284823,2.1323260932994,0.382290558624332,"Pelvic inflammatory disease, NOS"
"1308","614.4",2,1.05443312945339,0,0.945566870546611,5.05132596066452e-09,0.998546419733969,"Inflammatory diseases of uterus, except cervix"
"1309","614.5",3,1.54871944577886,0,1.45128055422114,4.86966085339882e-09,0.99821268991372,"Inflammatory disease of cervix, vagina, and vulva"
"1310","614.51",17,15.5956415136529,13,14.4043584863471,0.827705324475922,0.608058022920475,"Cervicitis and endocervicitis"
"1311","614.52",115,154.804688580957,184,144.195311419043,1.71892232523171,5.26004077963261e-06,"Vaginitis and vulvovaginitis"
"1312","614.53",15,11.4458421072097,7,10.5541578927903,0.505648499760463,0.136520127875004,"Cyst or abscess of Bartholin's gland"
"1313","614.54",6,7.2676945406967,8,6.7323054593033,1.44016177962837,0.499745805667874,"Abscess or ulceration of vulva"
"1314","615",66,66.519317786388,62,61.480682213612,1.01640912763682,0.926733157546108,"Endometriosis"
"1315","617",16,30.5965675243362,42,27.4034324756638,2.93616716176176,0.000248641498057193,"Disorders secondary to childbirth, surgery, trauma"
"1316","618",10,13.3117542016726,15,11.6882457983274,1.70966172588533,0.189269589985544,"Genital prolapse"
"1317","618.1",40,41.5966941855274,39,37.4033058144726,1.08447979622502,0.718814134737537,"Prolapse of vaginal walls"
"1318","618.2",27,22.9761912447868,17,21.0238087552132,0.687684711081471,0.226898317955096,"Uterine/Uterovaginal prolapse"
"1319","618.5",4,4.66831910276674,5,4.33168089723326,1.34779785666943,0.656627225174347,"Prolapse of vaginal vault after hysterectomy"
"1320","618.6",2,3.14763536285661,4,2.85236463714339,2.20829752701382,0.360466161736918,"Vaginal enterocele, congenital or acquired"
"1321","619",11,11.5959861645722,11,10.4040138354278,1.11479456000147,0.799019997532515,"Noninflammatory female genital disorders"
"1322","619.1",16,20.555009396402,23,18.444990603598,1.60326910520127,0.147400578246142,"Noninflammatory disorders of ovary, fallopian tube, & broad ligament"
"1323","619.2",10,11.9906380231091,13,11.0093619768909,1.4164356810576,0.408113810326098,"Disorders of uterus, NEC"
"1324","619.3",20,17.1934496121977,13,15.8065503878023,0.706567034840147,0.330028679777424,"Noninflammatory disorders of cervix"
"1325","619.4",24,40.1426344759817,52,35.8573655240183,2.42959237040688,0.000325286499152602,"Noninflammatory disorders of vagina"
"1326","619.5",6,6.85401722522953,7,6.14598277477047,1.30145155387254,0.635981045449404,"Noninflammatory disorders of vulva and perineum"
"1327","620",2,4.08506781783094,6,3.91493218216906,3.13436474448006,0.161957059424215,"Dysplasia of female genital organs"
"1328","620.1",1,1.56139068142034,2,1.43860931857966,2.17117875179467,0.526784961317494,"Dysplasia of cervix"
"1329","621",17,19.8896051495285,21,18.1103948504715,1.35722183968034,0.349500544017159,"Endometrial hyperplasia"
"1330","622",1,1.0459071848156,1,0.954092815184397,1.09623298659377,0.948199073090208,"Polyp of female genital organs"
"1331","622.1",45,39.0511300958317,29,34.9488699041683,0.719649280847552,0.167485106029649,"Polyp of corpus uteri"
"1332","622.2",9,6.28765293385285,3,5.71234706614715,0.366436320132802,0.132296605023534,"Mucous polyp of cervix"
"1333","623",9,9.01748316375861,8,7.98251683624139,1.00414457202489,0.993214808569359,"Hypertrophy of female genital organs"
"1334","624",10,16.4284868246,22,15.5715131754,2.32229262068717,0.0272045339250432,"Symptoms involving female genital tract"
"1335","624.1",3,2.1378659738436,1,1.8621340261564,0.381932166009834,0.404934170232504,"Dystrophy of female genital tract"
"1336","624.2",1,1.58393223923397,2,1.41606776076603,2.24009968801273,0.510525034717519,"Atrophy of female genital tract"
"1337","624.9",65,77.1459737626018,82,69.8540262373983,1.39404202544123,0.0456468699482582,"stress incontinence, female"
"1338","625",110,154.369765617206,190,145.630234382794,1.83182592777806,4.4087055786938e-07,"Symptoms associated with female genital organs"
"1339","625.1",25,27.7323531881146,28,25.2676468118854,1.22968463257363,0.452797531201195,"Dyspareunia"
